          25
           6
   3848.0000000000000        81.521103999999994        738.19755599999996     
   3848.0000000000000        90.907326999999995        750.18229799999995     
   3848.0000000000000        98.694474000000000        760.67737199999999     
   3848.0000000000000        107.06216900000000        772.41052900000000     
   3848.0000000000000        116.97558400000000        789.91629499999999     
   3848.0000000000000        125.66428999999999        810.05247599999996     
   3848.0000000000000        131.39488399999999        821.60929999999996     
   3848.0000000000000        135.72844900000001        835.96051799999998     
   3848.0000000000000        139.44452899999999        852.03876300000002     
   3848.0000000000000        145.77513700000000        870.10535600000003     
   3848.0000000000000        148.95989200000000        887.82864099999995     
   3848.0000000000000        153.38674300000000        915.19452999999999     
   3848.0000000000000        156.85765300000000        937.28461600000003     
   3848.0000000000000        167.00000000000000        1000.0000000000000     
          18
   3695.0000000000000        0.0000000000000000        653.00000000000000     
   3695.0000000000000        11.284921000000001        655.93180299999995     
   3695.0000000000000        23.582144000000000        659.77484000000004     
   3695.0000000000000        41.152540999999999        664.05290900000000     
   3695.0000000000000        56.486882000000001        670.13325799999996     
   3695.0000000000000        71.342197999999996        680.49467500000003     
   3695.0000000000000        88.038653999999994        693.41761899999995     
   3695.0000000000000        103.55759900000000        705.18222300000002     
   3695.0000000000000        117.34718800000000        719.08081000000004     
   3695.0000000000000        131.08752600000000        736.93287899999996     
   3695.0000000000000        141.15479199999999        755.75722199999996     
   3695.0000000000000        155.04895200000001        781.76447399999995     
   3695.0000000000000        166.77474799999999        810.97457199999997     
   3695.0000000000000        177.98971200000000        847.01902900000005     
   3695.0000000000000        187.75634400000001        889.97609199999999     
   3695.0000000000000        197.93835600000000        940.59527500000002     
   3695.0000000000000        202.89852600000000        979.82460800000001     
   3695.0000000000000        204.00000000000000        1000.0000000000000     
          19
   3543.0000000000000        0.0000000000000000        610.00000000000000     
   3543.0000000000000        16.588023000000000        612.95863799999995     
   3543.0000000000000        36.544221999999998        617.08246099999997     
   3543.0000000000000        53.299163000000000        625.31064400000002     
   3543.0000000000000        76.004244999999997        634.30631000000005     
   3543.0000000000000        89.573318000000000        645.40338999999994     
   3543.0000000000000        109.56639699999999        660.23531100000002     
   3543.0000000000000        123.29239900000000        672.40387499999997     
   3543.0000000000000        137.17225300000001        685.89101500000004     
   3543.0000000000000        153.77636300000000        706.22673999999995     
   3543.0000000000000        167.22230900000000        727.20752700000003     
   3543.0000000000000        187.04708700000000        762.38378799999998     
   3543.0000000000000        197.69900400000000        782.11675800000000     
   3543.0000000000000        203.37008700000001        798.45070699999997     
   3543.0000000000000        218.32472999999999        848.67903300000000     
   3543.0000000000000        224.78655800000001        883.54942700000004     
